,Open 0,Target,Close 1,Open 1,Close 2,Open 2,Close 3,Open 3,Close 4,Open 4,Close 5,Open 5,Anos,Meses,Dias,Dias_semana,Periodos,Ano_2016,Ano_2017,Ano_2018,Ano_2019,Ano_2020,Ano_2021,Mes_01,Mes_02,Mes_03,Mes_04,Mes_05,Mes_06,Mes_07,Mes_08,Mes_09,Mes_10,Mes_11,Mes_12,Dia_01,Dia_02,Dia_03,Dia_04,Dia_05,Dia_06,Dia_07,Dia_08,Dia_09,Dia_10,Dia_11,Dia_12,Dia_13,Dia_14,Dia_15,Dia_16,Dia_17,Dia_18,Dia_19,Dia_20,Dia_21,Dia_22,Dia_23,Dia_24,Dia_25,Dia_26,Dia_27,Dia_28,Dia_29,Dia_30,Dia_31,Dia_semana_Quarta,Dia_semana_Quinta,Dia_semana_Segunda,Dia_semana_Sexta,Dia_semana_Terca,Periodo_1,Periodo_2,Periodo_3,Periodo_4
62,119.55999755859375,119.37999725341797,119.47000122070312,118.23999786376953,117.88999938964844,118.12999725341797,117.69999694824219,116.23999786376953,115.97000122070312,117.41999816894531,117.3499984741211,116.95999908447266,2016,05,27,Sexta,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
63,119.45999908447266,118.80999755859375,119.37999725341797,119.55999755859375,119.47000122070312,118.23999786376953,117.88999938964844,118.12999725341797,117.69999694824219,116.23999786376953,115.97000122070312,117.41999816894531,2016,05,31,Terca,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
64,118.5,118.77999877929688,118.80999755859375,119.45999908447266,119.37999725341797,119.55999755859375,119.47000122070312,118.23999786376953,117.88999938964844,118.12999725341797,117.69999694824219,116.23999786376953,2016,06,01,Quarta,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
65,118.69000244140625,118.93000030517578,118.77999877929688,118.5,118.80999755859375,119.45999908447266,119.37999725341797,119.55999755859375,119.47000122070312,118.23999786376953,117.88999938964844,118.12999725341797,2016,06,02,Quinta,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
66,118.9800033569336,118.47000122070312,118.93000030517578,118.69000244140625,118.77999877929688,118.5,118.80999755859375,119.45999908447266,119.37999725341797,119.55999755859375,119.47000122070312,118.23999786376953,2016,06,03,Sexta,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
67,118.62000274658203,118.79000091552734,118.47000122070312,118.9800033569336,118.93000030517578,118.69000244140625,118.77999877929688,118.5,118.80999755859375,119.45999908447266,119.37999725341797,119.55999755859375,2016,06,06,Segunda,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
68,119.23999786376953,117.76000213623047,118.79000091552734,118.62000274658203,118.47000122070312,118.9800033569336,118.93000030517578,118.69000244140625,118.77999877929688,118.5,118.80999755859375,119.45999908447266,2016,06,07,Terca,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
69,117.76000213623047,118.38999938964844,117.76000213623047,119.23999786376953,118.79000091552734,118.62000274658203,118.47000122070312,118.9800033569336,118.93000030517578,118.69000244140625,118.77999877929688,118.5,2016,06,08,Quarta,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
70,118.12999725341797,118.55999755859375,118.38999938964844,117.76000213623047,117.76000213623047,119.23999786376953,118.79000091552734,118.62000274658203,118.47000122070312,118.9800033569336,118.93000030517578,118.69000244140625,2016,06,09,Quinta,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
71,117.54000091552734,116.62000274658203,118.55999755859375,118.12999725341797,118.38999938964844,117.76000213623047,117.76000213623047,119.23999786376953,118.79000091552734,118.62000274658203,118.47000122070312,118.9800033569336,2016,06,10,Sexta,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
72,115.0,113.94999694824219,116.62000274658203,117.54000091552734,118.55999755859375,118.12999725341797,118.38999938964844,117.76000213623047,117.76000213623047,119.23999786376953,118.79000091552734,118.62000274658203,2016,06,13,Segunda,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
73,114.06999969482422,114.94000244140625,113.94999694824219,115.0,116.62000274658203,117.54000091552734,118.55999755859375,118.12999725341797,118.38999938964844,117.76000213623047,117.76000213623047,119.23999786376953,2016,06,14,Terca,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
74,115.30000305175781,114.5999984741211,114.94000244140625,114.06999969482422,113.94999694824219,115.0,116.62000274658203,117.54000091552734,118.55999755859375,118.12999725341797,118.38999938964844,117.76000213623047,2016,06,15,Quarta,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
75,113.87000274658203,114.38999938964844,114.5999984741211,115.30000305175781,114.94000244140625,114.06999969482422,113.94999694824219,115.0,116.62000274658203,117.54000091552734,118.55999755859375,118.12999725341797,2016,06,16,Quinta,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
76,114.41999816894531,113.0199966430664,114.38999938964844,113.87000274658203,114.5999984741211,115.30000305175781,114.94000244140625,114.06999969482422,113.94999694824219,115.0,116.62000274658203,117.54000091552734,2016,06,17,Sexta,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
77,113.7699966430664,113.37000274658203,113.0199966430664,114.41999816894531,114.38999938964844,113.87000274658203,114.5999984741211,115.30000305175781,114.94000244140625,114.06999969482422,113.94999694824219,115.0,2016,06,20,Segunda,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
78,114.12000274658203,114.37999725341797,113.37000274658203,113.7699966430664,113.0199966430664,114.41999816894531,114.38999938964844,113.87000274658203,114.5999984741211,115.30000305175781,114.94000244140625,114.06999969482422,2016,06,21,Terca,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
79,114.6500015258789,113.91000366210938,114.37999725341797,114.12000274658203,113.37000274658203,113.7699966430664,113.0199966430664,114.41999816894531,114.38999938964844,113.87000274658203,114.5999984741211,115.30000305175781,2016,06,22,Quarta,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
80,114.37000274658203,115.08000183105469,113.91000366210938,114.6500015258789,114.37999725341797,114.12000274658203,113.37000274658203,113.7699966430664,113.0199966430664,114.41999816894531,114.38999938964844,113.87000274658203,2016,06,23,Quinta,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
81,111.01000213623047,112.08000183105469,115.08000183105469,114.37000274658203,113.91000366210938,114.6500015258789,114.37999725341797,114.12000274658203,113.37000274658203,113.7699966430664,113.0199966430664,114.41999816894531,2016,06,24,Sexta,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
82,111.56999969482422,108.97000122070312,112.08000183105469,111.01000213623047,115.08000183105469,114.37000274658203,113.91000366210938,114.6500015258789,114.37999725341797,114.12000274658203,113.37000274658203,113.7699966430664,2016,06,27,Segunda,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
83,110.62999725341797,112.69999694824219,108.97000122070312,111.56999969482422,112.08000183105469,111.01000213623047,115.08000183105469,114.37000274658203,113.91000366210938,114.6500015258789,114.37999725341797,114.12000274658203,2016,06,28,Terca,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
84,113.37000274658203,114.16000366210938,112.69999694824219,110.62999725341797,108.97000122070312,111.56999969482422,112.08000183105469,111.01000213623047,115.08000183105469,114.37000274658203,113.91000366210938,114.6500015258789,2016,06,29,Quarta,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
85,114.66999816894531,114.27999877929688,114.16000366210938,113.37000274658203,112.69999694824219,110.62999725341797,108.97000122070312,111.56999969482422,112.08000183105469,111.01000213623047,115.08000183105469,114.37000274658203,2016,06,30,Quinta,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
86,114.19999694824219,114.19000244140625,114.27999877929688,114.66999816894531,114.16000366210938,113.37000274658203,112.69999694824219,110.62999725341797,108.97000122070312,111.56999969482422,112.08000183105469,111.01000213623047,2016,07,01,Sexta,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
87,113.94000244140625,114.19999694824219,114.19000244140625,114.19999694824219,114.27999877929688,114.66999816894531,114.16000366210938,113.37000274658203,112.69999694824219,110.62999725341797,108.97000122070312,111.56999969482422,2016,07,05,Terca,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
88,113.36000061035156,116.69999694824219,114.19999694824219,113.94000244140625,114.19000244140625,114.19999694824219,114.27999877929688,114.66999816894531,114.16000366210938,113.37000274658203,112.69999694824219,110.62999725341797,2016,07,06,Quarta,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
89,116.62999725341797,115.8499984741211,116.69999694824219,113.36000061035156,114.19999694824219,113.94000244140625,114.19000244140625,114.19999694824219,114.27999877929688,114.66999816894531,114.16000366210938,113.37000274658203,2016,07,07,Quinta,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
90,116.43000030517578,117.23999786376953,115.8499984741211,116.62999725341797,116.69999694824219,113.36000061035156,114.19999694824219,113.94000244140625,114.19000244140625,114.19999694824219,114.27999877929688,114.66999816894531,2016,07,08,Sexta,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
91,117.70999908447266,117.87000274658203,117.23999786376953,116.43000030517578,115.8499984741211,116.62999725341797,116.69999694824219,113.36000061035156,114.19999694824219,113.94000244140625,114.19000244140625,114.19999694824219,2016,07,11,Segunda,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
92,118.62999725341797,117.93000030517578,117.87000274658203,117.70999908447266,117.23999786376953,116.43000030517578,115.8499984741211,116.62999725341797,116.69999694824219,113.36000061035156,114.19999694824219,113.94000244140625,2016,07,12,Terca,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
93,118.38999938964844,116.77999877929688,117.93000030517578,118.62999725341797,117.87000274658203,117.70999908447266,117.23999786376953,116.43000030517578,115.8499984741211,116.62999725341797,116.69999694824219,113.36000061035156,2016,07,13,Quarta,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
94,117.5,117.29000091552734,116.77999877929688,118.38999938964844,117.93000030517578,118.62999725341797,117.87000274658203,117.70999908447266,117.23999786376953,116.43000030517578,115.8499984741211,116.62999725341797,2016,07,14,Quinta,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
95,117.73999786376953,116.86000061035156,117.29000091552734,117.5,116.77999877929688,118.38999938964844,117.93000030517578,118.62999725341797,117.87000274658203,117.70999908447266,117.23999786376953,116.43000030517578,2016,07,15,Sexta,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
96,117.31999969482422,119.37000274658203,116.86000061035156,117.73999786376953,117.29000091552734,117.5,116.77999877929688,118.38999938964844,117.93000030517578,118.62999725341797,117.87000274658203,117.70999908447266,2016,07,18,Segunda,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
97,118.98999786376953,120.61000061035156,119.37000274658203,117.31999969482422,116.86000061035156,117.73999786376953,117.29000091552734,117.5,116.77999877929688,118.38999938964844,117.93000030517578,118.62999725341797,2016,07,19,Terca,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
98,121.25,121.91999816894531,120.61000061035156,118.98999786376953,119.37000274658203,117.31999969482422,116.86000061035156,117.73999786376953,117.29000091552734,117.5,116.77999877929688,118.38999938964844,2016,07,20,Quarta,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
99,121.91999816894531,120.61000061035156,121.91999816894531,121.25,120.61000061035156,118.98999786376953,119.37000274658203,117.31999969482422,116.86000061035156,117.73999786376953,117.29000091552734,117.5,2016,07,21,Quinta,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
100,119.9000015258789,121.0,120.61000061035156,121.91999816894531,121.91999816894531,121.25,120.61000061035156,118.98999786376953,119.37000274658203,117.31999969482422,116.86000061035156,117.73999786376953,2016,07,22,Sexta,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
101,121.38999938964844,121.62999725341797,121.0,119.9000015258789,120.61000061035156,121.91999816894531,121.91999816894531,121.25,120.61000061035156,118.98999786376953,119.37000274658203,117.31999969482422,2016,07,25,Segunda,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
102,122.0,121.22000122070312,121.62999725341797,121.38999938964844,121.0,119.9000015258789,120.61000061035156,121.91999816894531,121.91999816894531,121.25,120.61000061035156,118.98999786376953,2016,07,26,Terca,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
103,122.41999816894531,123.33999633789062,121.22000122070312,122.0,121.62999725341797,121.38999938964844,121.0,119.9000015258789,120.61000061035156,121.91999816894531,121.91999816894531,121.25,2016,07,27,Quarta,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
104,127.5199966430664,125.0,123.33999633789062,122.41999816894531,121.22000122070312,122.0,121.62999725341797,121.38999938964844,121.0,119.9000015258789,120.61000061035156,121.91999816894531,2016,07,28,Quinta,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
105,124.6500015258789,123.94000244140625,125.0,127.5199966430664,123.33999633789062,122.41999816894531,121.22000122070312,122.0,121.62999725341797,121.38999938964844,121.0,119.9000015258789,2016,07,29,Sexta,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
106,123.8499984741211,124.30999755859375,123.94000244140625,124.6500015258789,125.0,127.5199966430664,123.33999633789062,122.41999816894531,121.22000122070312,122.0,121.62999725341797,121.38999938964844,2016,08,01,Segunda,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
107,124.05999755859375,123.08999633789062,124.30999755859375,123.8499984741211,123.94000244140625,124.6500015258789,125.0,127.5199966430664,123.33999633789062,122.41999816894531,121.22000122070312,122.0,2016,08,02,Terca,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
108,123.08999633789062,122.51000213623047,123.08999633789062,124.05999755859375,124.30999755859375,123.8499984741211,123.94000244140625,124.6500015258789,125.0,127.5199966430664,123.33999633789062,122.41999816894531,2016,08,03,Quarta,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
109,122.94000244140625,124.36000061035156,122.51000213623047,123.08999633789062,123.08999633789062,124.05999755859375,124.30999755859375,123.8499984741211,123.94000244140625,124.6500015258789,125.0,127.5199966430664,2016,08,04,Quinta,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
110,124.9800033569336,125.1500015258789,124.36000061035156,122.94000244140625,122.51000213623047,123.08999633789062,123.08999633789062,124.05999755859375,124.30999755859375,123.8499984741211,123.94000244140625,124.6500015258789,2016,08,05,Sexta,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
111,125.25,125.26000213623047,125.1500015258789,124.9800033569336,124.36000061035156,122.94000244140625,122.51000213623047,123.08999633789062,123.08999633789062,124.05999755859375,124.30999755859375,123.8499984741211,2016,08,08,Segunda,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
112,125.33999633789062,125.05999755859375,125.26000213623047,125.25,125.1500015258789,124.9800033569336,124.36000061035156,122.94000244140625,122.51000213623047,123.08999633789062,123.08999633789062,124.05999755859375,2016,08,09,Terca,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
113,125.06999969482422,124.87999725341797,125.05999755859375,125.33999633789062,125.26000213623047,125.25,125.1500015258789,124.9800033569336,124.36000061035156,122.94000244140625,122.51000213623047,123.08999633789062,2016,08,10,Quarta,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
114,125.19999694824219,124.9000015258789,124.87999725341797,125.06999969482422,125.05999755859375,125.33999633789062,125.26000213623047,125.25,125.1500015258789,124.9800033569336,124.36000061035156,122.94000244140625,2016,08,11,Quinta,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
115,124.69999694824219,124.87999725341797,124.9000015258789,125.19999694824219,124.87999725341797,125.06999969482422,125.05999755859375,125.33999633789062,125.26000213623047,125.25,125.1500015258789,124.9800033569336,2016,08,12,Sexta,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
116,124.91000366210938,123.9000015258789,124.87999725341797,124.69999694824219,124.9000015258789,125.19999694824219,124.87999725341797,125.06999969482422,125.05999755859375,125.33999633789062,125.26000213623047,125.25,2016,08,15,Segunda,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
117,123.5,123.30000305175781,123.9000015258789,124.91000366210938,124.87999725341797,124.69999694824219,124.9000015258789,125.19999694824219,124.87999725341797,125.06999969482422,125.05999755859375,125.33999633789062,2016,08,16,Terca,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
118,123.66000366210938,124.37000274658203,123.30000305175781,123.5,123.9000015258789,124.91000366210938,124.87999725341797,124.69999694824219,124.9000015258789,125.19999694824219,124.87999725341797,125.06999969482422,2016,08,17,Quarta,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
119,124.01000213623047,123.91000366210938,124.37000274658203,123.66000366210938,123.30000305175781,123.5,123.9000015258789,124.91000366210938,124.87999725341797,124.69999694824219,124.9000015258789,125.19999694824219,2016,08,18,Quinta,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
120,123.5999984741211,123.55999755859375,123.91000366210938,124.01000213623047,124.37000274658203,123.66000366210938,123.30000305175781,123.5,123.9000015258789,124.91000366210938,124.87999725341797,124.69999694824219,2016,08,19,Sexta,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
121,123.33000183105469,124.1500015258789,123.55999755859375,123.5999984741211,123.91000366210938,124.01000213623047,124.37000274658203,123.66000366210938,123.30000305175781,123.5,123.9000015258789,124.91000366210938,2016,08,22,Segunda,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
