,Open 0,Target,Close 1,Open 1,Close 2,Open 2,Close 3,Open 3,Close 4,Open 4,Close 5,Open 5,Anos,Meses,Dias,Dias_semana,Periodos,Ano_2018,Ano_2019,Ano_2020,Ano_2021,Mes_01,Mes_02,Mes_03,Mes_04,Mes_05,Mes_06,Mes_07,Mes_08,Mes_09,Mes_10,Mes_11,Mes_12,Dia_01,Dia_02,Dia_03,Dia_04,Dia_05,Dia_06,Dia_07,Dia_08,Dia_09,Dia_10,Dia_11,Dia_12,Dia_13,Dia_14,Dia_15,Dia_16,Dia_17,Dia_18,Dia_19,Dia_20,Dia_21,Dia_22,Dia_23,Dia_24,Dia_25,Dia_26,Dia_27,Dia_28,Dia_29,Dia_30,Dia_31,Dia_semana_Quarta,Dia_semana_Quinta,Dia_semana_Segunda,Dia_semana_Sexta,Dia_semana_Terca,Periodo_1,Periodo_2,Periodo_3,Periodo_4
250,162.3699951171875,161.4499969482422,162.80999755859375,162.89999389648438,164.1300048828125,164.33999633789062,164.6199951171875,163.07000732421875,161.88999938964844,160.5800018310547,160.0399932861328,161.92999267578125,2019,02,28,Quinta,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
251,162.60000610351562,162.27999877929688,161.4499969482422,162.3699951171875,162.80999755859375,162.89999389648438,164.1300048828125,164.33999633789062,164.6199951171875,163.07000732421875,161.88999938964844,160.5800018310547,2019,03,01,Sexta,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
252,163.89999389648438,167.3699951171875,162.27999877929688,162.60000610351562,161.4499969482422,162.3699951171875,162.80999755859375,162.89999389648438,164.1300048828125,164.33999633789062,164.6199951171875,163.07000732421875,2019,03,04,Segunda,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
253,167.3699951171875,171.25999450683594,167.3699951171875,163.89999389648438,162.27999877929688,162.60000610351562,161.4499969482422,162.3699951171875,162.80999755859375,162.89999389648438,164.1300048828125,164.33999633789062,2019,03,05,Terca,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
254,172.89999389648438,172.50999450683594,171.25999450683594,167.3699951171875,167.3699951171875,163.89999389648438,162.27999877929688,162.60000610351562,161.4499969482422,162.3699951171875,162.80999755859375,162.89999389648438,2019,03,06,Quarta,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
255,171.5,169.1300048828125,172.50999450683594,172.89999389648438,171.25999450683594,167.3699951171875,167.3699951171875,163.89999389648438,162.27999877929688,162.60000610351562,161.4499969482422,162.3699951171875,2019,03,07,Quinta,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
256,166.1999969482422,169.60000610351562,169.1300048828125,171.5,172.50999450683594,172.89999389648438,171.25999450683594,167.3699951171875,167.3699951171875,163.89999389648438,162.27999877929688,162.60000610351562,2019,03,08,Sexta,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
257,171.60000610351562,172.07000732421875,169.60000610351562,166.1999969482422,169.1300048828125,171.5,172.50999450683594,172.89999389648438,171.25999450683594,167.3699951171875,167.3699951171875,163.89999389648438,2019,03,11,Segunda,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
258,172.08999633789062,171.9199981689453,172.07000732421875,171.60000610351562,169.60000610351562,166.1999969482422,169.1300048828125,171.5,172.50999450683594,172.89999389648438,171.25999450683594,167.3699951171875,2019,03,12,Terca,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
259,172.32000732421875,173.3699951171875,171.9199981689453,172.08999633789062,172.07000732421875,171.60000610351562,169.60000610351562,166.1999969482422,169.1300048828125,171.5,172.50999450683594,172.89999389648438,2019,03,13,Quarta,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
260,169.75999450683594,170.1699981689453,173.3699951171875,172.32000732421875,171.9199981689453,172.08999633789062,172.07000732421875,171.60000610351562,169.60000610351562,166.1999969482422,169.1300048828125,171.5,2019,03,14,Quinta,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
261,167.16000366210938,165.97999572753906,170.1699981689453,169.75999450683594,173.3699951171875,172.32000732421875,171.9199981689453,172.08999633789062,172.07000732421875,171.60000610351562,169.60000610351562,166.1999969482422,2019,03,15,Sexta,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
262,163.57000732421875,160.47000122070312,165.97999572753906,167.16000366210938,170.1699981689453,169.75999450683594,173.3699951171875,172.32000732421875,171.9199981689453,172.08999633789062,172.07000732421875,171.60000610351562,2019,03,18,Segunda,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
263,161.47999572753906,161.57000732421875,160.47000122070312,163.57000732421875,165.97999572753906,167.16000366210938,170.1699981689453,169.75999450683594,173.3699951171875,172.32000732421875,171.9199981689453,172.08999633789062,2019,03,19,Terca,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
264,161.5,165.44000244140625,161.57000732421875,161.47999572753906,160.47000122070312,163.57000732421875,165.97999572753906,167.16000366210938,170.1699981689453,169.75999450683594,173.3699951171875,172.32000732421875,2019,03,20,Quarta,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
265,164.88999938964844,166.0800018310547,165.44000244140625,161.5,161.57000732421875,161.47999572753906,160.47000122070312,163.57000732421875,165.97999572753906,167.16000366210938,170.1699981689453,169.75999450683594,2019,03,21,Quinta,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
266,165.64999389648438,164.33999633789062,166.0800018310547,164.88999938964844,165.44000244140625,161.5,161.57000732421875,161.47999572753906,160.47000122070312,163.57000732421875,165.97999572753906,167.16000366210938,2019,03,22,Sexta,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
267,163.0,166.2899932861328,164.33999633789062,165.64999389648438,166.0800018310547,164.88999938964844,165.44000244140625,161.5,161.57000732421875,161.47999572753906,160.47000122070312,163.57000732421875,2019,03,25,Segunda,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
268,167.35000610351562,167.67999267578125,166.2899932861328,163.0,164.33999633789062,165.64999389648438,166.0800018310547,164.88999938964844,165.44000244140625,161.5,161.57000732421875,161.47999572753906,2019,03,26,Terca,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
269,167.85000610351562,165.8699951171875,167.67999267578125,167.35000610351562,166.2899932861328,163.0,164.33999633789062,165.64999389648438,166.0800018310547,164.88999938964844,165.44000244140625,161.5,2019,03,27,Quarta,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
270,164.57000732421875,165.5500030517578,165.8699951171875,167.85000610351562,167.67999267578125,167.35000610351562,166.2899932861328,163.0,164.33999633789062,165.64999389648438,166.0800018310547,164.88999938964844,2019,03,28,Quinta,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
271,166.38999938964844,166.69000244140625,165.5500030517578,164.57000732421875,165.8699951171875,167.85000610351562,167.67999267578125,167.35000610351562,166.2899932861328,163.0,164.33999633789062,165.64999389648438,2019,03,29,Sexta,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
272,167.8300018310547,168.6999969482422,166.69000244140625,166.38999938964844,165.5500030517578,164.57000732421875,165.8699951171875,167.85000610351562,167.67999267578125,167.35000610351562,166.2899932861328,163.0,2019,04,01,Segunda,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
273,170.13999938964844,174.1999969482422,168.6999969482422,167.8300018310547,166.69000244140625,166.38999938964844,165.5500030517578,164.57000732421875,165.8699951171875,167.85000610351562,167.67999267578125,167.35000610351562,2019,04,02,Terca,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
274,174.5,173.5399932861328,174.1999969482422,170.13999938964844,168.6999969482422,167.8300018310547,166.69000244140625,166.38999938964844,165.5500030517578,164.57000732421875,165.8699951171875,167.85000610351562,2019,04,03,Quarta,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
275,176.02000427246094,176.02000427246094,173.5399932861328,174.5,174.1999969482422,170.13999938964844,168.6999969482422,167.8300018310547,166.69000244140625,166.38999938964844,165.5500030517578,164.57000732421875,2019,04,04,Quinta,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
276,176.8800048828125,175.72000122070312,176.02000427246094,176.02000427246094,173.5399932861328,174.5,174.1999969482422,170.13999938964844,168.6999969482422,167.8300018310547,166.69000244140625,166.38999938964844,2019,04,05,Sexta,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
277,175.2100067138672,174.92999267578125,175.72000122070312,176.8800048828125,176.02000427246094,176.02000427246094,173.5399932861328,174.5,174.1999969482422,170.13999938964844,168.6999969482422,167.8300018310547,2019,04,08,Segunda,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
278,175.6199951171875,177.5800018310547,174.92999267578125,175.2100067138672,175.72000122070312,176.8800048828125,176.02000427246094,176.02000427246094,173.5399932861328,174.5,174.1999969482422,170.13999938964844,2019,04,09,Terca,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
279,178.17999267578125,177.82000732421875,177.5800018310547,175.6199951171875,174.92999267578125,175.2100067138672,175.72000122070312,176.8800048828125,176.02000427246094,176.02000427246094,173.5399932861328,174.5,2019,04,10,Quarta,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
280,178.24000549316406,177.50999450683594,177.82000732421875,178.17999267578125,177.5800018310547,175.6199951171875,174.92999267578125,175.2100067138672,175.72000122070312,176.8800048828125,176.02000427246094,176.02000427246094,2019,04,11,Quinta,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
281,178.0,179.10000610351562,177.50999450683594,178.24000549316406,177.82000732421875,178.17999267578125,177.5800018310547,175.6199951171875,174.92999267578125,175.2100067138672,175.72000122070312,176.8800048828125,2019,04,12,Sexta,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
282,178.5,179.64999389648438,179.10000610351562,178.0,177.50999450683594,178.24000549316406,177.82000732421875,178.17999267578125,177.5800018310547,175.6199951171875,174.92999267578125,175.2100067138672,2019,04,15,Segunda,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
283,179.0,178.8699951171875,179.64999389648438,178.5,179.10000610351562,178.0,177.50999450683594,178.24000549316406,177.82000732421875,178.17999267578125,177.5800018310547,175.6199951171875,2019,04,16,Terca,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
284,179.60000610351562,178.77999877929688,178.8699951171875,179.0,179.64999389648438,178.5,179.10000610351562,178.0,177.50999450683594,178.24000549316406,177.82000732421875,178.17999267578125,2019,04,17,Quarta,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
285,178.8000030517578,178.27999877929688,178.77999877929688,179.60000610351562,178.8699951171875,179.0,179.64999389648438,178.5,179.10000610351562,178.0,177.50999450683594,178.24000549316406,2019,04,18,Quinta,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
286,178.25,181.44000244140625,178.27999877929688,178.8000030517578,178.77999877929688,179.60000610351562,178.8699951171875,179.0,179.64999389648438,178.5,179.10000610351562,178.0,2019,04,22,Segunda,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
287,182.74000549316406,183.77999877929688,181.44000244140625,178.25,178.27999877929688,178.8000030517578,178.77999877929688,179.60000610351562,178.8699951171875,179.0,179.64999389648438,178.5,2019,04,23,Terca,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
288,184.49000549316406,182.5800018310547,183.77999877929688,182.74000549316406,181.44000244140625,178.25,178.27999877929688,178.8000030517578,178.77999877929688,179.60000610351562,178.8699951171875,179.0,2019,04,24,Quarta,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
289,196.97999572753906,193.25999450683594,182.5800018310547,184.49000549316406,183.77999877929688,182.74000549316406,181.44000244140625,178.25,178.27999877929688,178.8000030517578,178.77999877929688,179.60000610351562,2019,04,25,Quinta,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
290,192.5,191.49000549316406,193.25999450683594,196.97999572753906,182.5800018310547,184.49000549316406,183.77999877929688,182.74000549316406,181.44000244140625,178.25,178.27999877929688,178.8000030517578,2019,04,26,Sexta,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
291,190.9499969482422,194.77999877929688,191.49000549316406,192.5,193.25999450683594,196.97999572753906,182.5800018310547,184.49000549316406,183.77999877929688,182.74000549316406,181.44000244140625,178.25,2019,04,29,Segunda,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
292,194.19000244140625,193.39999389648438,194.77999877929688,190.9499969482422,191.49000549316406,192.5,193.25999450683594,196.97999572753906,182.5800018310547,184.49000549316406,183.77999877929688,182.74000549316406,2019,04,30,Terca,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
293,194.77999877929688,193.02999877929688,193.39999389648438,194.19000244140625,194.77999877929688,190.9499969482422,191.49000549316406,192.5,193.25999450683594,196.97999572753906,182.5800018310547,184.49000549316406,2019,05,01,Quarta,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
294,193.0,192.52999877929688,193.02999877929688,194.77999877929688,193.39999389648438,194.19000244140625,194.77999877929688,190.9499969482422,191.49000549316406,192.5,193.25999450683594,196.97999572753906,2019,05,02,Quinta,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
295,194.3800048828125,195.47000122070312,192.52999877929688,193.0,193.02999877929688,194.77999877929688,193.39999389648438,194.19000244140625,194.77999877929688,190.9499969482422,191.49000549316406,192.5,2019,05,03,Sexta,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
296,191.24000549316406,193.8800048828125,195.47000122070312,194.3800048828125,192.52999877929688,193.0,193.02999877929688,194.77999877929688,193.39999389648438,194.19000244140625,194.77999877929688,190.9499969482422,2019,05,06,Segunda,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
297,192.5399932861328,189.77000427246094,193.8800048828125,191.24000549316406,195.47000122070312,194.3800048828125,192.52999877929688,193.0,193.02999877929688,194.77999877929688,193.39999389648438,194.19000244140625,2019,05,07,Terca,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
298,189.38999938964844,189.5399932861328,189.77000427246094,192.5399932861328,193.8800048828125,191.24000549316406,195.47000122070312,194.3800048828125,192.52999877929688,193.0,193.02999877929688,194.77999877929688,2019,05,08,Quarta,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
299,187.1999969482422,188.64999389648438,189.5399932861328,189.38999938964844,189.77000427246094,192.5399932861328,193.8800048828125,191.24000549316406,195.47000122070312,194.3800048828125,192.52999877929688,193.0,2019,05,09,Quinta,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
300,188.25,188.33999633789062,188.64999389648438,187.1999969482422,189.5399932861328,189.38999938964844,189.77000427246094,192.5399932861328,193.8800048828125,191.24000549316406,195.47000122070312,194.3800048828125,2019,05,10,Sexta,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
301,183.5,181.5399932861328,188.33999633789062,188.25,188.64999389648438,187.1999969482422,189.5399932861328,189.38999938964844,189.77000427246094,192.5399932861328,193.8800048828125,191.24000549316406,2019,05,13,Segunda,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
302,182.52000427246094,180.72999572753906,181.5399932861328,183.5,188.33999633789062,188.25,188.64999389648438,187.1999969482422,189.5399932861328,189.38999938964844,189.77000427246094,192.5399932861328,2019,05,14,Terca,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
303,180.4199981689453,186.27000427246094,180.72999572753906,182.52000427246094,181.5399932861328,183.5,188.33999633789062,188.25,188.64999389648438,187.1999969482422,189.5399932861328,189.38999938964844,2019,05,15,Quarta,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
304,185.0500030517578,186.99000549316406,186.27000427246094,180.4199981689453,180.72999572753906,182.52000427246094,181.5399932861328,183.5,188.33999633789062,188.25,188.64999389648438,187.1999969482422,2019,05,16,Quinta,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
305,184.83999633789062,185.3000030517578,186.99000549316406,185.0500030517578,186.27000427246094,180.4199981689453,180.72999572753906,182.52000427246094,181.5399932861328,183.5,188.33999633789062,188.25,2019,05,17,Sexta,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
306,181.8800048828125,182.72000122070312,185.3000030517578,184.83999633789062,186.99000549316406,185.0500030517578,186.27000427246094,180.4199981689453,180.72999572753906,182.52000427246094,181.5399932861328,183.5,2019,05,20,Segunda,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
307,184.57000732421875,184.82000732421875,182.72000122070312,181.8800048828125,185.3000030517578,184.83999633789062,186.99000549316406,185.0500030517578,186.27000427246094,180.4199981689453,180.72999572753906,182.52000427246094,2019,05,21,Terca,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
308,184.72999572753906,185.32000732421875,184.82000732421875,184.57000732421875,182.72000122070312,181.8800048828125,185.3000030517578,184.83999633789062,186.99000549316406,185.0500030517578,186.27000427246094,180.4199981689453,2019,05,22,Quarta,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
309,182.4199981689453,180.8699951171875,185.32000732421875,184.72999572753906,184.82000732421875,184.57000732421875,182.72000122070312,181.8800048828125,185.3000030517578,184.83999633789062,186.99000549316406,185.0500030517578,2019,05,23,Quinta,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
310,182.3300018310547,181.05999755859375,180.8699951171875,182.4199981689453,185.32000732421875,184.72999572753906,184.82000732421875,184.57000732421875,182.72000122070312,181.8800048828125,185.3000030517578,184.83999633789062,2019,05,24,Sexta,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
