,Open 0,Target,Close 1,Open 1,Close 2,Open 2,Close 3,Open 3,Close 4,Open 4,Close 5,Open 5,Anos,Meses,Dias,Dias_semana,Periodos,Ano_2018,Ano_2019,Ano_2020,Ano_2021,Mes_01,Mes_02,Mes_03,Mes_04,Mes_05,Mes_06,Mes_07,Mes_08,Mes_09,Mes_10,Mes_11,Mes_12,Dia_01,Dia_02,Dia_03,Dia_04,Dia_05,Dia_06,Dia_07,Dia_08,Dia_09,Dia_10,Dia_11,Dia_12,Dia_13,Dia_14,Dia_15,Dia_16,Dia_17,Dia_18,Dia_19,Dia_20,Dia_21,Dia_22,Dia_23,Dia_24,Dia_25,Dia_26,Dia_27,Dia_28,Dia_29,Dia_30,Dia_31,Dia_semana_Quarta,Dia_semana_Quinta,Dia_semana_Segunda,Dia_semana_Sexta,Dia_semana_Terca,Periodo_1,Periodo_2,Periodo_3,Periodo_4
60,55.5260009765625,55.77000045776367,55.56999969482422,55.68000030517578,55.81399917602539,55.551998138427734,55.00199890136719,57.551998138427734,56.89799880981445,56.26599884033203,55.36399841308594,56.93000030517578,2018,05,25,Sexta,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
61,55.70199966430664,56.75199890136719,55.77000045776367,55.5260009765625,55.56999969482422,55.68000030517578,55.81399917602539,55.551998138427734,55.00199890136719,57.551998138427734,56.89799880981445,56.26599884033203,2018,05,29,Terca,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
62,56.65800094604492,58.34400177001953,56.75199890136719,55.70199966430664,55.77000045776367,55.5260009765625,55.56999969482422,55.68000030517578,55.81399917602539,55.551998138427734,55.00199890136719,57.551998138427734,2018,05,30,Quarta,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
63,57.44200134277344,56.94599914550781,58.34400177001953,56.65800094604492,56.75199890136719,55.70199966430664,55.77000045776367,55.5260009765625,55.56999969482422,55.68000030517578,55.81399917602539,55.551998138427734,2018,05,31,Quinta,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
64,57.172000885009766,58.36399841308594,56.94599914550781,57.44200134277344,58.34400177001953,56.65800094604492,56.75199890136719,55.70199966430664,55.77000045776367,55.5260009765625,55.56999969482422,55.68000030517578,2018,06,01,Sexta,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
65,58.86800003051758,59.347999572753906,58.36399841308594,57.172000885009766,56.94599914550781,57.44200134277344,58.34400177001953,56.65800094604492,56.75199890136719,55.70199966430664,55.77000045776367,55.5260009765625,2018,06,04,Segunda,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
66,59.540000915527344,58.22600173950195,59.347999572753906,58.86800003051758,58.36399841308594,57.172000885009766,56.94599914550781,57.44200134277344,58.34400177001953,56.65800094604492,56.75199890136719,55.70199966430664,2018,06,05,Terca,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
67,60.099998474121094,63.900001525878906,58.22600173950195,59.540000915527344,59.347999572753906,58.86800003051758,58.36399841308594,57.172000885009766,56.94599914550781,57.44200134277344,58.34400177001953,56.65800094604492,2018,06,06,Quarta,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
68,63.22999954223633,63.21799850463867,63.900001525878906,60.099998474121094,58.22600173950195,59.540000915527344,59.347999572753906,58.86800003051758,58.36399841308594,57.172000885009766,56.94599914550781,57.44200134277344,2018,06,07,Quinta,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
69,63.79999923706055,63.53200149536133,63.21799850463867,63.22999954223633,63.900001525878906,60.099998474121094,58.22600173950195,59.540000915527344,59.347999572753906,58.86800003051758,58.36399841308594,57.172000885009766,2018,06,08,Sexta,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
70,64.50199890136719,66.41999816894531,63.53200149536133,63.79999923706055,63.21799850463867,63.22999954223633,63.900001525878906,60.099998474121094,58.22600173950195,59.540000915527344,59.347999572753906,58.86800003051758,2018,06,11,Segunda,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
71,68.94000244140625,68.55400085449219,66.41999816894531,64.50199890136719,63.53200149536133,63.79999923706055,63.21799850463867,63.22999954223633,63.900001525878906,60.099998474121094,58.22600173950195,59.540000915527344,2018,06,12,Terca,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
72,69.34200286865234,68.95600128173828,68.55400085449219,68.94000244140625,66.41999816894531,64.50199890136719,63.53200149536133,63.79999923706055,63.21799850463867,63.22999954223633,63.900001525878906,60.099998474121094,2018,06,13,Quarta,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
73,69.5260009765625,71.54399871826172,68.95600128173828,69.34200286865234,68.55400085449219,68.94000244140625,66.41999816894531,64.50199890136719,63.53200149536133,63.79999923706055,63.21799850463867,63.22999954223633,2018,06,14,Quinta,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
74,70.76799774169922,71.63400268554688,71.54399871826172,69.5260009765625,68.95600128173828,69.34200286865234,68.55400085449219,68.94000244140625,66.41999816894531,64.50199890136719,63.53200149536133,63.79999923706055,2018,06,15,Sexta,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
75,71.08000183105469,74.16600036621094,71.63400268554688,70.76799774169922,71.54399871826172,69.5260009765625,68.95600128173828,69.34200286865234,68.55400085449219,68.94000244140625,66.41999816894531,64.50199890136719,2018,06,18,Segunda,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
76,73.03199768066406,70.51000213623047,74.16600036621094,71.08000183105469,71.63400268554688,70.76799774169922,71.54399871826172,69.5260009765625,68.95600128173828,69.34200286865234,68.55400085449219,68.94000244140625,2018,06,19,Terca,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
77,71.60800170898438,72.44400024414062,70.51000213623047,73.03199768066406,74.16600036621094,71.08000183105469,71.63400268554688,70.76799774169922,71.54399871826172,69.5260009765625,68.95600128173828,69.34200286865234,2018,06,20,Quarta,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
78,72.4000015258789,69.50199890136719,72.44400024414062,71.60800170898438,70.51000213623047,73.03199768066406,74.16600036621094,71.08000183105469,71.63400268554688,70.76799774169922,71.54399871826172,69.5260009765625,2018,06,21,Quinta,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
79,70.30799865722656,66.72599792480469,69.50199890136719,72.4000015258789,72.44400024414062,71.60800170898438,70.51000213623047,73.03199768066406,74.16600036621094,71.08000183105469,71.63400268554688,70.76799774169922,2018,06,22,Sexta,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
80,66.02400207519531,66.60199737548828,66.72599792480469,70.30799865722656,69.50199890136719,72.4000015258789,72.44400024414062,71.60800170898438,70.51000213623047,73.03199768066406,74.16600036621094,71.08000183105469,2018,06,25,Segunda,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
81,67.20999908447266,68.4000015258789,66.60199737548828,66.02400207519531,66.72599792480469,70.30799865722656,69.50199890136719,72.4000015258789,72.44400024414062,71.60800170898438,70.51000213623047,73.03199768066406,2018,06,26,Terca,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
82,69.0,68.9000015258789,68.4000015258789,67.20999908447266,66.60199737548828,66.02400207519531,66.72599792480469,70.30799865722656,69.50199890136719,72.4000015258789,72.44400024414062,71.60800170898438,2018,06,27,Quarta,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
83,69.73200225830078,69.98600006103516,68.9000015258789,69.0,68.4000015258789,67.20999908447266,66.60199737548828,66.02400207519531,66.72599792480469,70.30799865722656,69.50199890136719,72.4000015258789,2018,06,28,Quinta,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
84,70.66600036621094,68.58999633789062,69.98600006103516,69.73200225830078,68.9000015258789,69.0,68.4000015258789,67.20999908447266,66.60199737548828,66.02400207519531,66.72599792480469,70.30799865722656,2018,06,29,Sexta,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
85,72.01399993896484,67.01399993896484,68.58999633789062,70.66600036621094,69.98600006103516,69.73200225830078,68.9000015258789,69.0,68.4000015258789,67.20999908447266,66.60199737548828,66.02400207519531,2018,07,02,Segunda,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
86,66.3499984741211,62.172000885009766,67.01399993896484,72.01399993896484,68.58999633789062,70.66600036621094,69.98600006103516,69.73200225830078,68.9000015258789,69.0,68.4000015258789,67.20999908447266,2018,07,03,Terca,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
87,62.75199890136719,61.832000732421875,62.172000885009766,66.3499984741211,67.01399993896484,72.01399993896484,68.58999633789062,70.66600036621094,69.98600006103516,69.73200225830078,68.9000015258789,69.0,2018,07,05,Quinta,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
88,60.9900016784668,61.779998779296875,61.832000732421875,62.75199890136719,62.172000885009766,66.3499984741211,67.01399993896484,72.01399993896484,68.58999633789062,70.66600036621094,69.98600006103516,69.73200225830078,2018,07,06,Sexta,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
89,62.39799880981445,63.70199966430664,61.779998779296875,60.9900016784668,61.832000732421875,62.75199890136719,62.172000885009766,66.3499984741211,67.01399993896484,72.01399993896484,68.58999633789062,70.66600036621094,2018,07,09,Segunda,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
90,64.91200256347656,64.49400329589844,63.70199966430664,62.39799880981445,61.779998779296875,60.9900016784668,61.832000732421875,62.75199890136719,62.172000885009766,66.3499984741211,67.01399993896484,72.01399993896484,2018,07,10,Terca,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
91,63.15999984741211,63.79199981689453,64.49400329589844,64.91200256347656,63.70199966430664,62.39799880981445,61.779998779296875,60.9900016784668,61.832000732421875,62.75199890136719,62.172000885009766,66.3499984741211,2018,07,11,Quarta,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
92,64.28600311279297,63.34199905395508,63.79199981689453,63.15999984741211,64.49400329589844,64.91200256347656,63.70199966430664,62.39799880981445,61.779998779296875,60.9900016784668,61.832000732421875,62.75199890136719,2018,07,12,Quinta,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
93,63.11600112915039,63.77399826049805,63.34199905395508,64.28600311279297,63.79199981689453,63.15999984741211,64.49400329589844,64.91200256347656,63.70199966430664,62.39799880981445,61.779998779296875,60.9900016784668,2018,07,13,Sexta,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
94,62.34199905395508,62.02000045776367,63.77399826049805,63.11600112915039,63.34199905395508,64.28600311279297,63.79199981689453,63.15999984741211,64.49400329589844,64.91200256347656,63.70199966430664,62.39799880981445,2018,07,16,Segunda,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
95,61.762001037597656,64.53800201416016,62.02000045776367,62.34199905395508,63.77399826049805,63.11600112915039,63.34199905395508,64.28600311279297,63.79199981689453,63.15999984741211,64.49400329589844,64.91200256347656,2018,07,17,Terca,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
96,65.0,64.7699966430664,64.53800201416016,61.762001037597656,62.02000045776367,62.34199905395508,63.77399826049805,63.11600112915039,63.34199905395508,64.28600311279297,63.79199981689453,63.15999984741211,2018,07,18,Quarta,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
97,63.26599884033203,64.0459976196289,64.7699966430664,65.0,64.53800201416016,61.762001037597656,62.02000045776367,62.34199905395508,63.77399826049805,63.11600112915039,63.34199905395508,64.28600311279297,2018,07,19,Quinta,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
98,64.24600219726562,62.715999603271484,64.0459976196289,63.26599884033203,64.7699966430664,65.0,64.53800201416016,61.762001037597656,62.02000045776367,62.34199905395508,63.77399826049805,63.11600112915039,2018,07,20,Sexta,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
99,60.36800003051758,60.63999938964844,62.715999603271484,64.24600219726562,64.0459976196289,63.26599884033203,64.7699966430664,65.0,64.53800201416016,61.762001037597656,62.02000045776367,62.34199905395508,2018,07,23,Segunda,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
100,60.88399887084961,59.486000061035156,60.63999938964844,60.36800003051758,62.715999603271484,64.24600219726562,64.0459976196289,63.26599884033203,64.7699966430664,65.0,64.53800201416016,61.762001037597656,2018,07,24,Terca,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
101,59.347999572753906,61.74800109863281,59.486000061035156,60.88399887084961,60.63999938964844,60.36800003051758,62.715999603271484,64.24600219726562,64.0459976196289,63.26599884033203,64.7699966430664,65.0,2018,07,25,Quarta,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
102,60.970001220703125,61.33000183105469,61.74800109863281,59.347999572753906,59.486000061035156,60.88399887084961,60.63999938964844,60.36800003051758,62.715999603271484,64.24600219726562,64.0459976196289,63.26599884033203,2018,07,26,Quinta,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
103,61.45000076293945,59.43600082397461,61.33000183105469,60.970001220703125,61.74800109863281,59.347999572753906,59.486000061035156,60.88399887084961,60.63999938964844,60.36800003051758,62.715999603271484,64.24600219726562,2018,07,27,Sexta,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
104,59.18000030517578,58.034000396728516,59.43600082397461,61.45000076293945,61.33000183105469,60.970001220703125,61.74800109863281,59.347999572753906,59.486000061035156,60.88399887084961,60.63999938964844,60.36800003051758,2018,07,30,Segunda,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
105,58.45000076293945,59.62799835205078,58.034000396728516,59.18000030517578,59.43600082397461,61.45000076293945,61.33000183105469,60.970001220703125,61.74800109863281,59.347999572753906,59.486000061035156,60.88399887084961,2018,07,31,Terca,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
106,59.597999572753906,60.167999267578125,59.62799835205078,58.45000076293945,58.034000396728516,59.18000030517578,59.43600082397461,61.45000076293945,61.33000183105469,60.970001220703125,61.74800109863281,59.347999572753906,2018,08,01,Quarta,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
107,65.68800354003906,69.90799713134766,60.167999267578125,59.597999572753906,59.62799835205078,58.45000076293945,58.034000396728516,59.18000030517578,59.43600082397461,61.45000076293945,61.33000183105469,60.970001220703125,2018,08,02,Quinta,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
108,69.56199645996094,69.63400268554688,69.90799713134766,65.68800354003906,60.167999267578125,59.597999572753906,59.62799835205078,58.45000076293945,58.034000396728516,59.18000030517578,59.43600082397461,61.45000076293945,2018,08,03,Sexta,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
109,69.09200286865234,68.39800262451172,69.63400268554688,69.56199645996094,69.90799713134766,65.68800354003906,60.167999267578125,59.597999572753906,59.62799835205078,58.45000076293945,58.034000396728516,59.18000030517578,2018,08,06,Segunda,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
110,68.76799774169922,75.91400146484375,68.39800262451172,69.09200286865234,69.63400268554688,69.56199645996094,69.90799713134766,65.68800354003906,60.167999267578125,59.597999572753906,59.62799835205078,58.45000076293945,2018,08,07,Terca,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
111,73.81800079345703,74.06800079345703,75.91400146484375,68.76799774169922,68.39800262451172,69.09200286865234,69.63400268554688,69.56199645996094,69.90799713134766,65.68800354003906,60.167999267578125,59.597999572753906,2018,08,08,Quarta,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
112,73.11000061035156,70.48999786376953,74.06800079345703,73.81800079345703,75.91400146484375,68.76799774169922,68.39800262451172,69.09200286865234,69.63400268554688,69.56199645996094,69.90799713134766,65.68800354003906,2018,08,09,Quinta,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
113,70.80000305175781,71.0979995727539,70.48999786376953,73.11000061035156,74.06800079345703,73.81800079345703,75.91400146484375,68.76799774169922,68.39800262451172,69.09200286865234,69.63400268554688,69.56199645996094,2018,08,10,Sexta,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
114,72.22599792480469,71.28199768066406,71.0979995727539,70.80000305175781,70.48999786376953,73.11000061035156,74.06800079345703,73.81800079345703,75.91400146484375,68.76799774169922,68.39800262451172,69.09200286865234,2018,08,13,Segunda,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
115,71.69000244140625,69.52799987792969,71.28199768066406,72.22599792480469,71.0979995727539,70.80000305175781,70.48999786376953,73.11000061035156,74.06800079345703,73.81800079345703,75.91400146484375,68.76799774169922,2018,08,14,Terca,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
116,68.38200378417969,67.73799896240234,69.52799987792969,71.69000244140625,71.28199768066406,72.22599792480469,71.0979995727539,70.80000305175781,70.48999786376953,73.11000061035156,74.06800079345703,73.81800079345703,2018,08,15,Quarta,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
117,67.98200225830078,67.08999633789062,67.73799896240234,68.38200378417969,69.52799987792969,71.69000244140625,71.28199768066406,72.22599792480469,71.0979995727539,70.80000305175781,70.48999786376953,73.11000061035156,2018,08,16,Quinta,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
118,64.69999694824219,61.099998474121094,67.08999633789062,67.98200225830078,67.73799896240234,68.38200378417969,69.52799987792969,71.69000244140625,71.28199768066406,72.22599792480469,71.0979995727539,70.80000305175781,2018,08,17,Sexta,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
119,58.34000015258789,61.6879997253418,61.099998474121094,64.69999694824219,67.08999633789062,67.98200225830078,67.73799896240234,68.38200378417969,69.52799987792969,71.69000244140625,71.28199768066406,72.22599792480469,2018,08,20,Segunda,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
