,Open 0,Target,Close 1,Open 1,Close 2,Open 2,Close 3,Open 3,Close 4,Open 4,Close 5,Open 5,Anos,Meses,Dias,Dias_semana,Periodos,Ano_2018,Ano_2019,Ano_2020,Ano_2021,Mes_01,Mes_02,Mes_03,Mes_04,Mes_05,Mes_06,Mes_07,Mes_08,Mes_09,Mes_10,Mes_11,Mes_12,Dia_01,Dia_02,Dia_03,Dia_04,Dia_05,Dia_06,Dia_07,Dia_08,Dia_09,Dia_10,Dia_11,Dia_12,Dia_13,Dia_14,Dia_15,Dia_16,Dia_17,Dia_18,Dia_19,Dia_20,Dia_21,Dia_22,Dia_23,Dia_24,Dia_25,Dia_26,Dia_27,Dia_28,Dia_29,Dia_30,Dia_31,Dia_semana_Quarta,Dia_semana_Quinta,Dia_semana_Segunda,Dia_semana_Sexta,Dia_semana_Terca,Periodo_1,Periodo_2,Periodo_3,Periodo_4
614,8.630000114440918,8.619999885559082,8.890000343322754,8.970000267028809,8.930000305175781,8.9399995803833,8.420000076293945,8.3100004196167,8.390000343322754,8.630000114440918,8.670000076293945,9.079999923706055,2020,08,07,Sexta,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
615,8.779999732971191,8.829999923706055,8.619999885559082,8.630000114440918,8.890000343322754,8.970000267028809,8.930000305175781,8.9399995803833,8.420000076293945,8.3100004196167,8.390000343322754,8.630000114440918,2020,08,10,Segunda,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
616,9.0600004196167,8.779999732971191,8.829999923706055,8.779999732971191,8.619999885559082,8.630000114440918,8.890000343322754,8.970000267028809,8.930000305175781,8.9399995803833,8.420000076293945,8.3100004196167,2020,08,11,Terca,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
617,8.890000343322754,8.789999961853027,8.779999732971191,9.0600004196167,8.829999923706055,8.779999732971191,8.619999885559082,8.630000114440918,8.890000343322754,8.970000267028809,8.930000305175781,8.9399995803833,2020,08,12,Quarta,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
618,8.90999984741211,8.6899995803833,8.789999961853027,8.890000343322754,8.779999732971191,9.0600004196167,8.829999923706055,8.779999732971191,8.619999885559082,8.630000114440918,8.890000343322754,8.970000267028809,2020,08,13,Quinta,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
619,8.65999984741211,8.609999656677246,8.6899995803833,8.90999984741211,8.789999961853027,8.890000343322754,8.779999732971191,9.0600004196167,8.829999923706055,8.779999732971191,8.619999885559082,8.630000114440918,2020,08,14,Sexta,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
620,8.600000381469727,8.449999809265137,8.609999656677246,8.65999984741211,8.6899995803833,8.90999984741211,8.789999961853027,8.890000343322754,8.779999732971191,9.0600004196167,8.829999923706055,8.779999732971191,2020,08,17,Segunda,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
621,8.649999618530273,8.65999984741211,8.449999809265137,8.600000381469727,8.609999656677246,8.65999984741211,8.6899995803833,8.90999984741211,8.789999961853027,8.890000343322754,8.779999732971191,9.0600004196167,2020,08,18,Terca,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
622,8.670000076293945,8.520000457763672,8.65999984741211,8.649999618530273,8.449999809265137,8.600000381469727,8.609999656677246,8.65999984741211,8.6899995803833,8.90999984741211,8.789999961853027,8.890000343322754,2020,08,19,Quarta,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
623,8.229999542236328,8.380000114440918,8.520000457763672,8.670000076293945,8.65999984741211,8.649999618530273,8.449999809265137,8.600000381469727,8.609999656677246,8.65999984741211,8.6899995803833,8.90999984741211,2020,08,20,Quinta,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
624,8.289999961853027,8.25,8.380000114440918,8.229999542236328,8.520000457763672,8.670000076293945,8.65999984741211,8.649999618530273,8.449999809265137,8.600000381469727,8.609999656677246,8.65999984741211,2020,08,21,Sexta,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
625,8.380000114440918,8.449999809265137,8.25,8.289999961853027,8.380000114440918,8.229999542236328,8.520000457763672,8.670000076293945,8.65999984741211,8.649999618530273,8.449999809265137,8.600000381469727,2020,08,24,Segunda,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
626,8.470000267028809,8.489999771118164,8.449999809265137,8.380000114440918,8.25,8.289999961853027,8.380000114440918,8.229999542236328,8.520000457763672,8.670000076293945,8.65999984741211,8.649999618530273,2020,08,25,Terca,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
627,8.479999542236328,8.119999885559082,8.489999771118164,8.470000267028809,8.449999809265137,8.380000114440918,8.25,8.289999961853027,8.380000114440918,8.229999542236328,8.520000457763672,8.670000076293945,2020,08,26,Quarta,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
628,8.25,8.180000305175781,8.119999885559082,8.479999542236328,8.489999771118164,8.470000267028809,8.449999809265137,8.380000114440918,8.25,8.289999961853027,8.380000114440918,8.229999542236328,2020,08,27,Quinta,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
629,8.260000228881836,8.5,8.180000305175781,8.25,8.119999885559082,8.479999542236328,8.489999771118164,8.470000267028809,8.449999809265137,8.380000114440918,8.25,8.289999961853027,2020,08,28,Sexta,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
630,8.359999656677246,8.170000076293945,8.5,8.260000228881836,8.180000305175781,8.25,8.119999885559082,8.479999542236328,8.489999771118164,8.470000267028809,8.449999809265137,8.380000114440918,2020,08,31,Segunda,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
631,8.470000267028809,8.680000305175781,8.170000076293945,8.359999656677246,8.5,8.260000228881836,8.180000305175781,8.25,8.119999885559082,8.479999542236328,8.489999771118164,8.470000267028809,2020,09,01,Terca,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
632,8.720000267028809,8.699999809265137,8.680000305175781,8.470000267028809,8.170000076293945,8.359999656677246,8.5,8.260000228881836,8.180000305175781,8.25,8.119999885559082,8.479999542236328,2020,09,02,Quarta,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
633,8.800000190734863,8.800000190734863,8.699999809265137,8.720000267028809,8.680000305175781,8.470000267028809,8.170000076293945,8.359999656677246,8.5,8.260000228881836,8.180000305175781,8.25,2020,09,03,Quinta,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
634,8.859999656677246,8.8100004196167,8.800000190734863,8.800000190734863,8.699999809265137,8.720000267028809,8.680000305175781,8.470000267028809,8.170000076293945,8.359999656677246,8.5,8.260000228881836,2020,09,04,Sexta,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
635,8.390000343322754,8.399999618530273,8.8100004196167,8.859999656677246,8.800000190734863,8.800000190734863,8.699999809265137,8.720000267028809,8.680000305175781,8.470000267028809,8.170000076293945,8.359999656677246,2020,09,08,Terca,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
636,8.640000343322754,8.65999984741211,8.399999618530273,8.390000343322754,8.8100004196167,8.859999656677246,8.800000190734863,8.800000190734863,8.699999809265137,8.720000267028809,8.680000305175781,8.470000267028809,2020,09,09,Quarta,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
637,8.609999656677246,8.34000015258789,8.65999984741211,8.640000343322754,8.399999618530273,8.390000343322754,8.8100004196167,8.859999656677246,8.800000190734863,8.800000190734863,8.699999809265137,8.720000267028809,2020,09,10,Quinta,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
638,8.359999656677246,8.279999732971191,8.34000015258789,8.609999656677246,8.65999984741211,8.640000343322754,8.399999618530273,8.390000343322754,8.8100004196167,8.859999656677246,8.800000190734863,8.800000190734863,2020,09,11,Sexta,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
639,8.279999732971191,8.279999732971191,8.279999732971191,8.359999656677246,8.34000015258789,8.609999656677246,8.65999984741211,8.640000343322754,8.399999618530273,8.390000343322754,8.8100004196167,8.859999656677246,2020,09,14,Segunda,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
640,8.390000343322754,8.270000457763672,8.279999732971191,8.279999732971191,8.279999732971191,8.359999656677246,8.34000015258789,8.609999656677246,8.65999984741211,8.640000343322754,8.399999618530273,8.390000343322754,2020,09,15,Terca,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
641,8.319999694824219,8.420000076293945,8.270000457763672,8.390000343322754,8.279999732971191,8.279999732971191,8.279999732971191,8.359999656677246,8.34000015258789,8.609999656677246,8.65999984741211,8.640000343322754,2020,09,16,Quarta,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
642,8.260000228881836,8.579999923706055,8.420000076293945,8.319999694824219,8.270000457763672,8.390000343322754,8.279999732971191,8.279999732971191,8.279999732971191,8.359999656677246,8.34000015258789,8.609999656677246,2020,09,17,Quinta,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
643,8.40999984741211,8.210000038146973,8.579999923706055,8.260000228881836,8.420000076293945,8.319999694824219,8.270000457763672,8.390000343322754,8.279999732971191,8.279999732971191,8.279999732971191,8.359999656677246,2020,09,18,Sexta,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
644,7.940000057220459,7.889999866485596,8.210000038146973,8.40999984741211,8.579999923706055,8.260000228881836,8.420000076293945,8.319999694824219,8.270000457763672,8.390000343322754,8.279999732971191,8.279999732971191,2020,09,21,Segunda,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
645,7.989999771118164,7.840000152587891,7.889999866485596,7.940000057220459,8.210000038146973,8.40999984741211,8.579999923706055,8.260000228881836,8.420000076293945,8.319999694824219,8.270000457763672,8.390000343322754,2020,09,22,Terca,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
646,7.690000057220459,7.460000038146973,7.840000152587891,7.989999771118164,7.889999866485596,7.940000057220459,8.210000038146973,8.40999984741211,8.579999923706055,8.260000228881836,8.420000076293945,8.319999694824219,2020,09,23,Quarta,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
647,7.460000038146973,7.630000114440918,7.460000038146973,7.690000057220459,7.840000152587891,7.989999771118164,7.889999866485596,7.940000057220459,8.210000038146973,8.40999984741211,8.579999923706055,8.260000228881836,2020,09,24,Quinta,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
648,7.360000133514404,7.460000038146973,7.630000114440918,7.460000038146973,7.460000038146973,7.690000057220459,7.840000152587891,7.989999771118164,7.889999866485596,7.940000057220459,8.210000038146973,8.40999984741211,2020,09,25,Sexta,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
649,7.559999942779541,7.199999809265137,7.460000038146973,7.360000133514404,7.630000114440918,7.460000038146973,7.460000038146973,7.690000057220459,7.840000152587891,7.989999771118164,7.889999866485596,7.940000057220459,2020,09,28,Segunda,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
650,7.130000114440918,6.989999771118164,7.199999809265137,7.559999942779541,7.460000038146973,7.360000133514404,7.630000114440918,7.460000038146973,7.460000038146973,7.690000057220459,7.840000152587891,7.989999771118164,2020,09,29,Terca,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
651,7.099999904632568,7.119999885559082,6.989999771118164,7.130000114440918,7.199999809265137,7.559999942779541,7.460000038146973,7.360000133514404,7.630000114440918,7.460000038146973,7.460000038146973,7.690000057220459,2020,09,30,Quarta,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
652,6.949999809265137,7.070000171661377,7.119999885559082,7.099999904632568,6.989999771118164,7.130000114440918,7.199999809265137,7.559999942779541,7.460000038146973,7.360000133514404,7.630000114440918,7.460000038146973,2020,10,01,Quinta,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
653,6.900000095367432,6.840000152587891,7.070000171661377,6.949999809265137,7.119999885559082,7.099999904632568,6.989999771118164,7.130000114440918,7.199999809265137,7.559999942779541,7.460000038146973,7.360000133514404,2020,10,02,Sexta,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
654,6.960000038146973,7.210000038146973,6.840000152587891,6.900000095367432,7.070000171661377,6.949999809265137,7.119999885559082,7.099999904632568,6.989999771118164,7.130000114440918,7.199999809265137,7.559999942779541,2020,10,05,Segunda,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
655,7.510000228881836,7.170000076293945,7.210000038146973,6.960000038146973,6.840000152587891,6.900000095367432,7.070000171661377,6.949999809265137,7.119999885559082,7.099999904632568,6.989999771118164,7.130000114440918,2020,10,06,Terca,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
656,7.139999866485596,7.110000133514404,7.170000076293945,7.510000228881836,7.210000038146973,6.960000038146973,6.840000152587891,6.900000095367432,7.070000171661377,6.949999809265137,7.119999885559082,7.099999904632568,2020,10,07,Quarta,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
657,7.130000114440918,7.380000114440918,7.110000133514404,7.139999866485596,7.170000076293945,7.510000228881836,7.210000038146973,6.960000038146973,6.840000152587891,6.900000095367432,7.070000171661377,6.949999809265137,2020,10,08,Quinta,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
658,7.349999904632568,7.25,7.380000114440918,7.130000114440918,7.110000133514404,7.139999866485596,7.170000076293945,7.510000228881836,7.210000038146973,6.960000038146973,6.840000152587891,6.900000095367432,2020,10,09,Sexta,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
659,7.25,7.300000190734863,7.25,7.349999904632568,7.380000114440918,7.130000114440918,7.110000133514404,7.139999866485596,7.170000076293945,7.510000228881836,7.210000038146973,6.960000038146973,2020,10,12,Segunda,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
660,7.150000095367432,7.230000019073486,7.300000190734863,7.25,7.25,7.349999904632568,7.380000114440918,7.130000114440918,7.110000133514404,7.139999866485596,7.170000076293945,7.510000228881836,2020,10,13,Terca,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
661,7.269999980926514,7.150000095367432,7.230000019073486,7.150000095367432,7.300000190734863,7.25,7.25,7.349999904632568,7.380000114440918,7.130000114440918,7.110000133514404,7.139999866485596,2020,10,14,Quarta,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
662,7.0,7.010000228881836,7.150000095367432,7.269999980926514,7.230000019073486,7.150000095367432,7.300000190734863,7.25,7.25,7.349999904632568,7.380000114440918,7.130000114440918,2020,10,15,Quinta,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
663,7.019999980926514,6.860000133514404,7.010000228881836,7.0,7.150000095367432,7.269999980926514,7.230000019073486,7.150000095367432,7.300000190734863,7.25,7.25,7.349999904632568,2020,10,16,Sexta,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
664,6.909999847412109,6.960000038146973,6.860000133514404,7.019999980926514,7.010000228881836,7.0,7.150000095367432,7.269999980926514,7.230000019073486,7.150000095367432,7.300000190734863,7.25,2020,10,19,Segunda,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
665,7.03000020980835,7.230000019073486,6.960000038146973,6.909999847412109,6.860000133514404,7.019999980926514,7.010000228881836,7.0,7.150000095367432,7.269999980926514,7.230000019073486,7.150000095367432,2020,10,20,Terca,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
666,7.159999847412109,7.190000057220459,7.230000019073486,7.03000020980835,6.960000038146973,6.909999847412109,6.860000133514404,7.019999980926514,7.010000228881836,7.0,7.150000095367432,7.269999980926514,2020,10,21,Quarta,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
667,7.210000038146973,7.449999809265137,7.190000057220459,7.159999847412109,7.230000019073486,7.03000020980835,6.960000038146973,6.909999847412109,6.860000133514404,7.019999980926514,7.010000228881836,7.0,2020,10,22,Quinta,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
668,7.510000228881836,7.320000171661377,7.449999809265137,7.210000038146973,7.190000057220459,7.159999847412109,7.230000019073486,7.03000020980835,6.960000038146973,6.909999847412109,6.860000133514404,7.019999980926514,2020,10,23,Sexta,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
669,7.260000228881836,7.190000057220459,7.320000171661377,7.510000228881836,7.449999809265137,7.210000038146973,7.190000057220459,7.159999847412109,7.230000019073486,7.03000020980835,6.960000038146973,6.909999847412109,2020,10,26,Segunda,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
670,7.070000171661377,6.980000019073486,7.190000057220459,7.260000228881836,7.320000171661377,7.510000228881836,7.449999809265137,7.210000038146973,7.190000057220459,7.159999847412109,7.230000019073486,7.03000020980835,2020,10,27,Terca,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
671,6.71999979019165,6.46999979019165,6.980000019073486,7.070000171661377,7.190000057220459,7.260000228881836,7.320000171661377,7.510000228881836,7.449999809265137,7.210000038146973,7.190000057220459,7.159999847412109,2020,10,28,Quarta,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
672,6.239999771118164,6.690000057220459,6.46999979019165,6.71999979019165,6.980000019073486,7.070000171661377,7.190000057220459,7.260000228881836,7.320000171661377,7.510000228881836,7.449999809265137,7.210000038146973,2020,10,29,Quinta,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
673,6.650000095367432,6.630000114440918,6.690000057220459,6.239999771118164,6.46999979019165,6.71999979019165,6.980000019073486,7.070000171661377,7.190000057220459,7.260000228881836,7.320000171661377,7.510000228881836,2020,10,30,Sexta,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
674,6.710000038146973,6.71999979019165,6.630000114440918,6.650000095367432,6.690000057220459,6.239999771118164,6.46999979019165,6.71999979019165,6.980000019073486,7.070000171661377,7.190000057220459,7.260000228881836,2020,11,02,Segunda,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
