,Open 0,Target,Close 1,Open 1,Close 2,Open 2,Close 3,Open 3,Close 4,Open 4,Close 5,Open 5,Anos,Meses,Dias,Dias_semana,Periodos,Ano_2020,Ano_2021,Mes_01,Mes_02,Mes_03,Mes_04,Mes_05,Mes_06,Mes_07,Mes_08,Mes_09,Mes_10,Mes_11,Mes_12,Dia_01,Dia_02,Dia_03,Dia_04,Dia_05,Dia_06,Dia_07,Dia_08,Dia_09,Dia_10,Dia_11,Dia_12,Dia_13,Dia_14,Dia_15,Dia_16,Dia_17,Dia_18,Dia_19,Dia_20,Dia_21,Dia_22,Dia_23,Dia_24,Dia_25,Dia_26,Dia_27,Dia_28,Dia_29,Dia_30,Dia_31,Dia_semana_Quarta,Dia_semana_Quinta,Dia_semana_Segunda,Dia_semana_Sexta,Dia_semana_Terca,Periodo_1,Periodo_2,Periodo_3,Periodo_4
53,75.0875015258789,76.92749786376953,77.38500213623047,76.12750244140625,76.9124984741211,78.0374984741211,77.85250091552734,79.4574966430664,78.75250244140625,77.0250015258789,77.53250122070312,76.41000366210938,2020,05,15,Sexta,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
54,78.2925033569336,78.73999786376953,76.92749786376953,75.0875015258789,77.38500213623047,76.12750244140625,76.9124984741211,78.0374984741211,77.85250091552734,79.4574966430664,78.75250244140625,77.0250015258789,2020,05,18,Segunda,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
55,78.75749969482422,78.28500366210938,78.73999786376953,78.2925033569336,76.92749786376953,75.0875015258789,77.38500213623047,76.12750244140625,76.9124984741211,78.0374984741211,77.85250091552734,79.4574966430664,2020,05,19,Terca,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
56,79.16999816894531,79.80750274658203,78.28500366210938,78.75749969482422,78.73999786376953,78.2925033569336,76.92749786376953,75.0875015258789,77.38500213623047,76.12750244140625,76.9124984741211,78.0374984741211,2020,05,20,Quarta,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
57,79.66500091552734,79.2125015258789,79.80750274658203,79.16999816894531,78.28500366210938,78.75749969482422,78.73999786376953,78.2925033569336,76.92749786376953,75.0875015258789,77.38500213623047,76.12750244140625,2020,05,21,Quinta,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
58,78.94249725341797,79.72250366210938,79.2125015258789,79.66500091552734,79.80750274658203,79.16999816894531,78.28500366210938,78.75749969482422,78.73999786376953,78.2925033569336,76.92749786376953,75.0875015258789,2020,05,22,Sexta,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
59,80.875,79.18250274658203,79.72250366210938,78.94249725341797,79.2125015258789,79.66500091552734,79.80750274658203,79.16999816894531,78.28500366210938,78.75749969482422,78.73999786376953,78.2925033569336,2020,05,26,Terca,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
60,79.03500366210938,79.52749633789062,79.18250274658203,80.875,79.72250366210938,78.94249725341797,79.2125015258789,79.66500091552734,79.80750274658203,79.16999816894531,78.28500366210938,78.75749969482422,2020,05,27,Quarta,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
61,79.19249725341797,79.5625,79.52749633789062,79.03500366210938,79.18250274658203,80.875,79.72250366210938,78.94249725341797,79.2125015258789,79.66500091552734,79.80750274658203,79.16999816894531,2020,05,28,Quinta,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
62,79.8125,79.48500061035156,79.5625,79.19249725341797,79.52749633789062,79.03500366210938,79.18250274658203,80.875,79.72250366210938,78.94249725341797,79.2125015258789,79.66500091552734,2020,05,29,Sexta,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
63,79.4375,80.4625015258789,79.48500061035156,79.8125,79.5625,79.19249725341797,79.52749633789062,79.03500366210938,79.18250274658203,80.875,79.72250366210938,78.94249725341797,2020,06,01,Segunda,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
64,80.1875,80.83499908447266,80.4625015258789,79.4375,79.48500061035156,79.8125,79.5625,79.19249725341797,79.52749633789062,79.03500366210938,79.18250274658203,80.875,2020,06,02,Terca,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
65,81.16500091552734,81.27999877929688,80.83499908447266,80.1875,80.4625015258789,79.4375,79.48500061035156,79.8125,79.5625,79.19249725341797,79.52749633789062,79.03500366210938,2020,06,03,Quarta,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
66,81.09750366210938,80.58000183105469,81.27999877929688,81.16500091552734,80.83499908447266,80.1875,80.4625015258789,79.4375,79.48500061035156,79.8125,79.5625,79.19249725341797,2020,06,04,Quinta,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
67,80.8375015258789,82.875,80.58000183105469,81.09750366210938,81.27999877929688,81.16500091552734,80.83499908447266,80.1875,80.4625015258789,79.4375,79.48500061035156,79.8125,2020,06,05,Sexta,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
68,82.5625,83.36499786376953,82.875,80.8375015258789,80.58000183105469,81.09750366210938,81.27999877929688,81.16500091552734,80.83499908447266,80.1875,80.4625015258789,79.4375,2020,06,08,Segunda,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
69,83.03500366210938,85.99749755859375,83.36499786376953,82.5625,82.875,80.8375015258789,80.58000183105469,81.09750366210938,81.27999877929688,81.16500091552734,80.83499908447266,80.1875,2020,06,09,Terca,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
70,86.9749984741211,88.20999908447266,85.99749755859375,83.03500366210938,83.36499786376953,82.5625,82.875,80.8375015258789,80.58000183105469,81.09750366210938,81.27999877929688,81.16500091552734,2020,06,10,Quarta,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
71,87.32749938964844,83.9749984741211,88.20999908447266,86.9749984741211,85.99749755859375,83.03500366210938,83.36499786376953,82.5625,82.875,80.8375015258789,80.58000183105469,81.09750366210938,2020,06,11,Quinta,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
72,86.18000030517578,84.69999694824219,83.9749984741211,87.32749938964844,88.20999908447266,86.9749984741211,85.99749755859375,83.03500366210938,83.36499786376953,82.5625,82.875,80.8375015258789,2020,06,12,Sexta,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
73,83.3125,85.74749755859375,84.69999694824219,86.18000030517578,83.9749984741211,87.32749938964844,88.20999908447266,86.9749984741211,85.99749755859375,83.03500366210938,83.36499786376953,82.5625,2020,06,15,Segunda,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
74,87.86499786376953,88.0199966430664,85.74749755859375,83.3125,84.69999694824219,86.18000030517578,83.9749984741211,87.32749938964844,88.20999908447266,86.9749984741211,85.99749755859375,83.03500366210938,2020,06,16,Terca,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
75,88.7874984741211,87.89749908447266,88.0199966430664,87.86499786376953,85.74749755859375,83.3125,84.69999694824219,86.18000030517578,83.9749984741211,87.32749938964844,88.20999908447266,86.9749984741211,2020,06,17,Quarta,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
76,87.85250091552734,87.93250274658203,87.89749908447266,88.7874984741211,88.0199966430664,87.86499786376953,85.74749755859375,83.3125,84.69999694824219,86.18000030517578,83.9749984741211,87.32749938964844,2020,06,18,Quinta,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
77,88.66000366210938,87.43000030517578,87.93250274658203,87.85250091552734,87.89749908447266,88.7874984741211,88.0199966430664,87.86499786376953,85.74749755859375,83.3125,84.69999694824219,86.18000030517578,2020,06,19,Sexta,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
78,87.83499908447266,89.71749877929688,87.43000030517578,88.66000366210938,87.93250274658203,87.85250091552734,87.89749908447266,88.7874984741211,88.0199966430664,87.86499786376953,85.74749755859375,83.3125,2020,06,22,Segunda,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
79,91.0,91.63249969482422,89.71749877929688,87.83499908447266,87.43000030517578,88.66000366210938,87.93250274658203,87.85250091552734,87.89749908447266,88.7874984741211,88.0199966430664,87.86499786376953,2020,06,23,Terca,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
80,91.25,90.01499938964844,91.63249969482422,91.0,89.71749877929688,87.83499908447266,87.43000030517578,88.66000366210938,87.93250274658203,87.85250091552734,87.89749908447266,88.7874984741211,2020,06,24,Quarta,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
81,90.17500305175781,91.20999908447266,90.01499938964844,91.25,91.63249969482422,91.0,89.71749877929688,87.83499908447266,87.43000030517578,88.66000366210938,87.93250274658203,87.85250091552734,2020,06,25,Quinta,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
82,91.10250091552734,88.40750122070312,91.20999908447266,90.17500305175781,90.01499938964844,91.25,91.63249969482422,91.0,89.71749877929688,87.83499908447266,87.43000030517578,88.66000366210938,2020,06,26,Sexta,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
83,88.3125,90.44499969482422,88.40750122070312,91.10250091552734,91.20999908447266,90.17500305175781,90.01499938964844,91.25,91.63249969482422,91.0,89.71749877929688,87.83499908447266,2020,06,29,Segunda,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
84,90.0199966430664,91.19999694824219,90.44499969482422,88.3125,88.40750122070312,91.10250091552734,91.20999908447266,90.17500305175781,90.01499938964844,91.25,91.63249969482422,91.0,2020,06,30,Terca,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
85,91.27999877929688,91.02749633789062,91.19999694824219,90.0199966430664,90.44499969482422,88.3125,88.40750122070312,91.10250091552734,91.20999908447266,90.17500305175781,90.01499938964844,91.25,2020,07,01,Quarta,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
86,91.9625015258789,91.02749633789062,91.02749633789062,91.27999877929688,91.19999694824219,90.0199966430664,90.44499969482422,88.3125,88.40750122070312,91.10250091552734,91.20999908447266,90.17500305175781,2020,07,02,Quinta,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
87,92.5,93.4625015258789,91.02749633789062,91.9625015258789,91.02749633789062,91.27999877929688,91.19999694824219,90.0199966430664,90.44499969482422,88.3125,88.40750122070312,91.10250091552734,2020,07,06,Segunda,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
88,93.85250091552734,93.17250061035156,93.4625015258789,92.5,91.02749633789062,91.9625015258789,91.02749633789062,91.27999877929688,91.19999694824219,90.0199966430664,90.44499969482422,88.3125,2020,07,07,Terca,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
89,94.18000030517578,95.34249877929688,93.17250061035156,93.85250091552734,93.4625015258789,92.5,91.02749633789062,91.9625015258789,91.02749633789062,91.27999877929688,91.19999694824219,90.0199966430664,2020,07,08,Quarta,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
90,96.26249694824219,95.75250244140625,95.34249877929688,94.18000030517578,93.17250061035156,93.85250091552734,93.4625015258789,92.5,91.02749633789062,91.9625015258789,91.02749633789062,91.27999877929688,2020,07,09,Quinta,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
91,95.33499908447266,95.91999816894531,95.75250244140625,96.26249694824219,95.34249877929688,94.18000030517578,93.17250061035156,93.85250091552734,93.4625015258789,92.5,91.02749633789062,91.9625015258789,2020,07,10,Sexta,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
92,97.26499938964844,95.47750091552734,95.91999816894531,95.33499908447266,95.75250244140625,96.26249694824219,95.34249877929688,94.18000030517578,93.17250061035156,93.85250091552734,93.4625015258789,92.5,2020,07,13,Segunda,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
93,94.83999633789062,97.05750274658203,95.47750091552734,97.26499938964844,95.91999816894531,95.33499908447266,95.75250244140625,96.26249694824219,95.34249877929688,94.18000030517578,93.17250061035156,93.85250091552734,2020,07,14,Terca,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
94,98.98999786376953,97.7249984741211,97.05750274658203,94.83999633789062,95.47750091552734,97.26499938964844,95.91999816894531,95.33499908447266,95.75250244140625,96.26249694824219,95.34249877929688,94.18000030517578,2020,07,15,Quarta,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
95,96.5625,96.52249908447266,97.7249984741211,98.98999786376953,97.05750274658203,94.83999633789062,95.47750091552734,97.26499938964844,95.91999816894531,95.33499908447266,95.75250244140625,96.26249694824219,2020,07,16,Quinta,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
96,96.98750305175781,96.32749938964844,96.52249908447266,96.5625,97.7249984741211,98.98999786376953,97.05750274658203,94.83999633789062,95.47750091552734,97.26499938964844,95.91999816894531,95.33499908447266,2020,07,17,Sexta,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
97,96.4175033569336,98.35749816894531,96.32749938964844,96.98750305175781,96.52249908447266,96.5625,97.7249984741211,98.98999786376953,97.05750274658203,94.83999633789062,95.47750091552734,97.26499938964844,2020,07,20,Segunda,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
98,99.17250061035156,97.0,98.35749816894531,96.4175033569336,96.32749938964844,96.98750305175781,96.52249908447266,96.5625,97.7249984741211,98.98999786376953,97.05750274658203,94.83999633789062,2020,07,21,Terca,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
99,96.69249725341797,97.27249908447266,97.0,99.17250061035156,98.35749816894531,96.4175033569336,96.32749938964844,96.98750305175781,96.52249908447266,96.5625,97.7249984741211,98.98999786376953,2020,07,22,Quarta,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
100,96.99749755859375,92.84500122070312,97.27249908447266,96.69249725341797,97.0,99.17250061035156,98.35749816894531,96.4175033569336,96.32749938964844,96.98750305175781,96.52249908447266,96.5625,2020,07,23,Quinta,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
101,90.98750305175781,92.61499786376953,92.84500122070312,96.99749755859375,97.27249908447266,96.69249725341797,97.0,99.17250061035156,98.35749816894531,96.4175033569336,96.32749938964844,96.98750305175781,2020,07,24,Sexta,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
102,93.70999908447266,94.80999755859375,92.61499786376953,90.98750305175781,92.84500122070312,96.99749755859375,97.27249908447266,96.69249725341797,97.0,99.17250061035156,98.35749816894531,96.4175033569336,2020,07,27,Segunda,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
103,94.36750030517578,93.25250244140625,94.80999755859375,93.70999908447266,92.61499786376953,90.98750305175781,92.84500122070312,96.99749755859375,97.27249908447266,96.69249725341797,97.0,99.17250061035156,2020,07,28,Terca,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
104,93.75,95.04000091552734,93.25250244140625,94.36750030517578,94.80999755859375,93.70999908447266,92.61499786376953,90.98750305175781,92.84500122070312,96.99749755859375,97.27249908447266,96.69249725341797,2020,07,29,Quarta,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
105,94.1875,96.19000244140625,95.04000091552734,93.75,93.25250244140625,94.36750030517578,94.80999755859375,93.70999908447266,92.61499786376953,90.98750305175781,92.84500122070312,96.99749755859375,2020,07,30,Quinta,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
106,102.88500213623047,106.26000213623047,96.19000244140625,94.1875,95.04000091552734,93.75,93.25250244140625,94.36750030517578,94.80999755859375,93.70999908447266,92.61499786376953,90.98750305175781,2020,07,31,Sexta,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
107,108.19999694824219,108.9375,106.26000213623047,102.88500213623047,96.19000244140625,94.1875,95.04000091552734,93.75,93.25250244140625,94.36750030517578,94.80999755859375,93.70999908447266,2020,08,03,Segunda,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
108,109.13249969482422,109.66500091552734,108.9375,108.19999694824219,106.26000213623047,102.88500213623047,96.19000244140625,94.1875,95.04000091552734,93.75,93.25250244140625,94.36750030517578,2020,08,04,Terca,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
109,109.37750244140625,110.0625,109.66500091552734,109.13249969482422,108.9375,108.19999694824219,106.26000213623047,102.88500213623047,96.19000244140625,94.1875,95.04000091552734,93.75,2020,08,05,Quarta,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
110,110.40499877929688,113.90249633789062,110.0625,109.37750244140625,109.66500091552734,109.13249969482422,108.9375,108.19999694824219,106.26000213623047,102.88500213623047,96.19000244140625,94.1875,2020,08,06,Quinta,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
111,113.20500183105469,111.11250305175781,113.90249633789062,110.40499877929688,110.0625,109.37750244140625,109.66500091552734,109.13249969482422,108.9375,108.19999694824219,106.26000213623047,102.88500213623047,2020,08,07,Sexta,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
112,112.5999984741211,112.72750091552734,111.11250305175781,113.20500183105469,113.90249633789062,110.40499877929688,110.0625,109.37750244140625,109.66500091552734,109.13249969482422,108.9375,108.19999694824219,2020,08,10,Segunda,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
113,111.97000122070312,109.375,112.72750091552734,112.5999984741211,111.11250305175781,113.20500183105469,113.90249633789062,110.40499877929688,110.0625,109.37750244140625,109.66500091552734,109.13249969482422,2020,08,11,Terca,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
114,110.49749755859375,113.01000213623047,109.375,111.97000122070312,112.72750091552734,112.5999984741211,111.11250305175781,113.20500183105469,113.90249633789062,110.40499877929688,110.0625,109.37750244140625,2020,08,12,Quarta,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
115,114.43000030517578,115.01000213623047,113.01000213623047,110.49749755859375,109.375,111.97000122070312,112.72750091552734,112.5999984741211,111.11250305175781,113.20500183105469,113.90249633789062,110.40499877929688,2020,08,13,Quinta,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
