,Target,Close 1,Close 2,Close 3,Close 4,Close 5
1080,232.5,228.5800018310547,224.42999267578125,236.72999572753903,238.6699981689453,231.3999938964844
802,189.5399932861328,189.7700042724609,193.8800048828125,195.47000122070312,192.52999877929688,193.02999877929688
540,165.83999633789062,166.27999877929688,168.10000610351562,166.36000061035156,168.66000366210938,164.8300018310547
919,186.1499938964844,182.33999633789062,189.75999450683597,185.8500061035156,190.38999938964844,189.5500030517578
645,166.02000427246094,163.05999755859375,160.3000030517578,160.5800018310547,162.32000732421875,161.36000061035156
718,138.05000305175778,137.94999694824222,131.74000549316406,135.67999267578122,131.08999633789062,133.19999694824222
562,186.8999938964844,183.8000030517578,184.4900054931641,182.67999267578125,183.75999450683597,183.1999969482422
823,173.35000610351562,168.3300018310547,168.1699981689453,167.5,164.14999389648438,177.47000122070312
870,179.7100067138672,188.4499969482422,185.3699951171875,187.8500061035156,190.16000366210938,185.1499938964844
752,164.1300048828125,164.6199951171875,161.88999938964844,160.0399932861328,162.55999755859375,162.2899932861328
318,153.6300048828125,153.61000061035156,151.52999877929688,151.4600067138672,152.3800048828125,152.1300048828125
754,161.4499969482422,162.80999755859375,164.1300048828125,164.6199951171875,161.88999938964844,160.0399932861328
237,131.83999633789062,132.05999755859378,130.97999572753906,130.83999633789062,133.22999572753906,130.32000732421878
369,170.0,171.0,170.75,168.0800018310547,167.39999389648438,171.17999267578125
190,120.87000274658205,120.41000366210938,120.37999725341795,120.83999633789062,121.47000122070312,121.7699966430664
67,118.79000091552734,118.47000122070312,118.93000030517578,118.77999877929688,118.80999755859376,119.37999725341795
485,193.08999633789062,186.88999938964844,187.1199951171875,185.97999572753903,190.0,187.47999572753903
737,169.25,165.7100067138672,166.69000244140625,150.4199981689453,144.19000244140625,147.47000122070312
785,179.10000610351562,177.50999450683594,177.82000732421875,177.5800018310547,174.92999267578125,175.72000122070312
629,176.25999450683594,177.4600067138672,174.64999389648438,172.89999389648438,173.63999938964844,172.6199951171875
667,154.77999877929688,154.0500030517578,154.9199981689453,159.4199981689453,158.77999877929688,153.52000427246094
751,164.6199951171875,161.88999938964844,160.0399932861328,162.55999755859375,162.2899932861328,162.5
602,209.94000244140625,208.08999633789062,209.3600006103516,209.9900054931641,207.22999572753903,207.32000732421875
139,129.07000732421878,128.35000610351562,127.7699966430664,127.20999908447266,128.69000244140622,127.0999984741211
1026,156.7899932861328,163.33999633789062,156.2100067138672,160.97999572753906,148.10000610351562,149.72999572753906
660,153.35000610351562,151.3800048828125,157.89999389648438,157.25,157.3300018310547,158.85000610351562
861,192.72999572753903,194.22999572753903,197.0399932861328,195.94000244140625,199.75,200.7100067138672
788,178.77999877929688,178.8699951171875,179.64999389648438,179.10000610351562,177.50999450683594,177.82000732421875
365,167.39999389648438,171.17999267578125,171.22999572753906,171.97999572753906,169.6199951171875,168.58999633789062
295,152.77999877929688,152.4600067138672,150.25,147.6999969482422,146.55999755859375,146.49000549316406
76,113.0199966430664,114.38999938964844,114.5999984741211,114.94000244140624,113.9499969482422,116.62000274658205
9,109.88999938964844,109.41000366210938,107.31999969482422,107.51000213623048,105.93000030517578,105.7300033569336
650,168.83999633789062,166.9499969482422,164.91000366210938,165.41000366210938,162.92999267578125,166.02000427246094
49,120.5,119.23999786376952,119.48999786376952,117.80999755859376,118.05999755859376,117.43000030517578
477,185.3699951171875,181.2899932861328,179.8000030517578,177.60000610351562,178.38999938964844,179.3699951171875
767,161.57000732421875,160.47000122070312,165.97999572753906,170.1699981689453,173.3699951171875,171.9199981689453
806,180.72999572753903,181.5399932861328,188.33999633789062,188.6499938964844,189.5399932861328,189.7700042724609
801,189.7700042724609,193.8800048828125,195.47000122070312,192.52999877929688,193.02999877929688,193.3999938964844
720,144.22999572753906,142.52999877929688,138.05000305175778,137.94999694824222,131.74000549316406,135.67999267578122
1164,276.1400146484375,275.75,264.45001220703125,263.760009765625,258.1199951171875,258.66000366210943
1100,239.72999572753903,239.0,245.07000732421875,244.5,243.5800018310547,240.8600006103516
635,162.52999877929688,167.17999267578125,171.16000366210938,175.72999572753906,177.63999938964844,175.89999389648438
20,114.6999969482422,116.13999938964844,113.69000244140624,113.0500030517578,112.54000091552734,112.25
1103,242.02999877929688,240.92999267578125,240.27999877929688,239.72999572753903,239.0,245.07000732421875
1243,268.10000610351557,266.489990234375,266.64999389648443,267.07998657226557,262.010009765625,258.32998657226557
765,165.97999572753906,170.1699981689453,173.3699951171875,171.9199981689453,172.07000732421875,169.60000610351562
611,176.3699951171875,171.64999389648438,172.5800018310547,171.05999755859375,174.88999938964844,176.25999450683594
924,188.25,189.30999755859372,189.3999938964844,187.88999938964844,186.3800048828125,186.1499938964844
411,174.52000427246094,173.74000549316406,172.5500030517578,172.74000549316406,171.58999633789062,172.5
1236,272.1400146484375,282.04998779296875,278.010009765625,274.5,272.8699951171875,267.48001098632807
98,121.91999816894531,120.61000061035156,119.37000274658205,116.86000061035156,117.29000091552734,116.77999877929688
288,143.67999267578125,143.8000030517578,142.27000427246094,140.9600067138672,141.4199981689453,139.38999938964844
830,188.47000122070312,189.00999450683597,181.3300018310547,177.47000122070312,175.0399932861328,178.10000610351562
548,174.02000427246094,176.07000732421875,173.86000061035156,172.0,173.58999633789062,174.16000366210938
657,157.25,157.3300018310547,158.85000610351562,162.42999267578125,159.3300018310547,162.44000244140625
94,117.29000091552734,116.77999877929688,117.93000030517578,117.87000274658205,117.23999786376952,115.8499984741211
675,151.75,151.7899932861328,146.22000122070312,142.08999633789062,145.3699951171875,150.9499969482422
658,157.89999389648438,157.25,157.3300018310547,158.85000610351562,162.42999267578125,159.3300018310547
414,174.55999755859375,176.02999877929688,176.11000061035156,174.52000427246094,173.74000549316406,172.5500030517578
760,169.60000610351562,169.1300048828125,172.50999450683594,171.25999450683594,167.3699951171875,162.27999877929688
18,113.69000244140624,113.0500030517578,112.54000091552734,112.25,111.8499984741211,111.4499969482422
82,108.97000122070312,112.08000183105469,115.08000183105469,113.91000366210938,114.37999725341795,113.37000274658205
1083,235.94000244140625,235.52999877929688,235.6499938964844,232.5,228.5800018310547,224.42999267578125
979,221.44000244140625,222.13999938964844,221.7700042724609,221.1499938964844,219.05999755859372,221.91000366210938
1229,251.3600006103516,245.63999938964844,251.63999938964844,251.08999633789062,256.83999633789057,267.57000732421875
579,198.30999755859372,195.8500061035156,196.80999755859372,192.41000366210938,192.3999938964844,191.5399932861328
1151,249.52999877929688,249.0200042724609,254.75,248.1499938964844,252.52999877929688,254.82000732421875
59,117.6999969482422,115.97000122070312,117.3499984741211,116.80999755859376,117.6500015258789,117.3499984741211
400,170.8699951171875,168.72999572753906,167.67999267578125,164.2100067138672,162.8699951171875,170.5399932861328
244,133.83999633789062,133.44000244140622,133.85000610351562,134.05000305175778,134.19000244140622,134.13999938964844
361,169.6199951171875,168.58999633789062,169.3000030517578,169.86000061035156,169.25,172.4499969482422
376,166.32000732421875,167.74000549316406,168.7100067138672,169.63999938964844,167.77999877929688,167.41000366210938
507,179.77999877929688,180.3999938964844,176.6199951171875,175.94000244140625,178.32000732421875,181.4600067138672
45,118.05999755859376,117.43000030517578,118.56999969482422,117.58000183105469,116.7300033569336,108.88999938964844
495,179.9600067138672,179.52000427246094,173.14999389648438,176.41000366210938,176.11000061035156,171.5800018310547
261,139.32000732421878,139.60000610351562,138.78999328613278,138.24000549316406,137.72000122070312,137.30000305175778
1102,240.92999267578125,240.27999877929688,239.72999572753903,239.0,245.07000732421875,244.5
1037,178.1699981689453,174.7899932861328,175.19000244140625,174.27999877929688,168.8300018310547,165.5500030517578
738,171.16000366210938,169.25,165.7100067138672,166.69000244140625,150.4199981689453,144.19000244140625
1185,276.48001098632807,272.42999267578125,278.76998901367193,293.4100036621094,294.67999267578125,287.3800048828125
1152,254.82000732421875,249.52999877929688,249.0200042724609,254.75,248.1499938964844,252.52999877929688
532,166.32000732421875,165.0399932861328,157.92999267578125,157.1999969482422,159.33999633789062,155.10000610351562
1154,261.79000854492193,256.82000732421875,254.82000732421875,249.52999877929688,249.0200042724609,254.75
